ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
CVX,2025-12-09,149.0500030517578,150.10000610351563,148.22000122070313,148.49000549316406,8916700,148.49000549316406,-0.0014793975574651785,-0.0014793975574651785,1.0590520743573002
CVX,2025-12-10,149.17999267578125,151.8000030517578,148.6999969482422,151.41000366210938,10976300,151.41000366210938,0.019664610821768402,0.019664610821768402,1.079877921239523
CVX,2025-12-11,150.8300018310547,151.94000244140625,150.10000610351563,150.72000122070313,8414200,150.72000122070313,-0.004557178685142049,-0.004557178685142049,1.0749567245942948
CVX,2025-12-12,151.14999389648438,151.5500030517578,149.6300048828125,149.99000549316406,5848100,149.99000549316406,-0.004843389872788761,-0.004843389872788761,1.0697502900807088
CVX,2025-12-15,149.83999633789063,150.10000610351563,148.42999267578125,149.8000030517578,7503000,149.8000030517578,-0.00126676734747444,-0.00126676734747444,1.068395165343283
CVX,2025-12-16,148.5399932861328,148.82000732421875,146.49000549316406,146.75,11290500,146.75,-0.020360500598280984,-0.020360500598280984,1.0466421049401107
CVX,2025-12-17,147.5,149.8699951171875,147.35000610351563,149.52000427246094,8805300,149.52000427246094,0.01887566795544071,0.01887566795544071,1.0663981737811439
CVX,2025-12-18,148.85000610351563,149.27000427246094,147.0800018310547,147.69000244140625,6998800,147.69000244140625,-0.012239177225543574,-0.012239177225543574,1.0533463375392402
CVX,2025-12-19,147.9600067138672,149.00999450683594,147.19000244140625,147.75,21701400,147.75,4.062398104269782e-4,4.062398104269782e-4,1.0537742487557162
CVX,2025-12-22,148.80999755859375,150.49000549316406,148.6999969482422,149.8000030517578,8143600,149.8000030517578,0.013874809148953116,0.013874809148953116,1.0683951653432833
CVX,2025-12-23,150.0399932861328,151.0800018310547,149.85000610351563,150.50999450683594,4663700,150.50999450683594,0.004739595731735768,0.004739595731735768,1.0734589265087513
CVX,2025-12-24,150.3800048828125,150.99000549316406,150.10000610351563,150.5,2227600,150.5,-6.640427347492928e-5,-6.640427347492928e-5,1.0733876442486314
CVX,2025-12-26,150.3800048828125,151.13999938964844,149.64999389648438,150.02000427246094,3706900,150.02000427246094,-0.003189340382319328,-0.003189340382319328,1.0699642456889467
CVX,2025-12-29,151,151.63999938964844,150.08999633789063,150.99000549316406,5589100,150.99000549316406,0.006465812512186364,0.006465812512186364,1.0768824338963143
CVX,2025-12-30,151.5,152.6699981689453,151.47000122070313,152.30999755859375,5150500,152.30999755859375,0.008742247946268433,0.008742247946268433,1.0862968071424168
CVX,2025-12-31,152.38999938964844,152.5500030517578,151.6699981689453,152.41000366210938,4953100,152.41000366210938,6.565957922568533e-4,6.565957922568533e-4,1.0870100650551286
CVX,2026-01-02,152.1699981689453,155.89999389648438,151.25,155.89999389648438,6862100,155.89999389648438,0.022898695298979588,0.022898695298979588,1.11190117732175
CVX,2026-01-05,165.75,165.75,159.30999755859375,163.85000610351563,35094900,163.85000610351563,0.05099430736546373,0.05099430736546373,1.1686018077181164
CVX,2026-01-06,164.8800048828125,165.0500030517578,156.11000061035156,156.5399932861328,20564900,156.5399932861328,-0.044614052762162015,-0.044614052762162015,1.1164657450106223
CVX,2026-01-07,157.44000244140625,158.00999450683594,154.89999389648438,155.1999969482422,13537900,155.1999969482422,-0.008560089404381799,-0.008560089404381799,1.1069086984164016
CVX,2026-01-08,155.5,160.44000244140625,155.2100067138672,159.25,12929600,159.25,0.02609538100125386,0.02609538100125386,1.1357939026351798
CVX,2026-01-09,160.55999755859375,162.6999969482422,159.94000244140625,162.11000061035156,12549600,162.11000061035156,0.017959187506132235,0.017959187506132235,1.1561918383009266
CVX,2026-01-12,162.6999969482422,163.55999755859375,160.7100067138672,162.33999633789063,9796800,162.33999633789063,0.0014187633500284402,0.0014187633500284402,1.15783220090671
CVX,2026-01-13,163.47000122070313,166.1300048828125,163.3000030517578,163.8699951171875,12068600,163.8699951171875,0.0094246569780152,0.0094246569780152,1.1687443722383561
CVX,2026-01-14,164.10000610351563,169.3699951171875,164.10000610351563,167.24000549316406,16414900,167.24000549316406,0.020565146008374446,0.020565146008374446,1.1927797708999037
CVX,2026-01-15,165.77000427246094,167.3300018310547,165.10000610351563,166.16000366210938,8097400,166.16000366210938,-0.006457795955399193,-0.006457795955399193,1.1850770425197044
CVX,2026-01-16,166.58999633789063,167.2899932861328,165.80999755859375,166.25999450683594,9745800,166.25999450683594,6.017744494630772e-4,6.017744494630772e-4,1.1857901916045381
CVX,2026-01-20,166.7100067138672,167.64999389648438,165.14999389648438,165.3000030517578,11142500,165.3000030517578,-0.005774037572451984,-0.005774037572451984,1.1789433944851684
CVX,2026-01-21,167,168.47999572753906,166.05999755859375,166.72999572753906,10918500,166.72999572753906,0.008650893220694567,0.008650893220694567,1.1891423079041028
CVX,2026-01-22,166.25999450683594,167.55999755859375,165.72999572753906,166.66000366210938,8957400,166.66000366210938,-4.1979288204418985e-4,-4.1979288204418985e-4,1.1886431144275071
CVX,2026-01-23,167.9499969482422,168.44000244140625,166.44000244140625,166.72000122070313,8368700,166.72000122070313,3.599997436420921e-4,3.599997436420921e-4,1.189071025643983
CVX,2026-01-26,168.3300018310547,168.41000366210938,166.77000427246094,167.5,8912600,167.5,0.004678495522947523,0.004678495522947523,1.1946340891139249
CVX,2026-01-27,167.77000427246094,169.35000610351563,166.64999389648438,169.0500030517578,9784900,169.0500030517578,0.009253749562733171,0.009253749562733171,1.2056889337936891
CVX,2026-01-28,169.9600067138672,170.4199981689453,168.1999969482422,169.92999267578125,9200200,169.92999267578125,0.005205499012939985,0.005205499012939985,1.2119651463484646
CVX,2026-01-29,172.64999389648438,174.9199981689453,171.0399932861328,171.19000244140625,16786600,171.19000244140625,0.007414875654288,0.007414875654288,1.2209517172059696
CVX,2026-01-30,172.6199951171875,177.3000030517578,171.27000427246094,176.89999389648438,22937000,176.89999389648438,0.03335470163938159,0.03335470163938159,1.2616761974494652
DIS,2025-01-02,111.69999694824219,112.19999694824219,110.16999816894531,110.81999969482422,5688100,109.60782623291016,NA,NA,1
DIS,2025-01-03,111.37000274658203,111.54000091552734,110.18000030517578,111.16000366210938,5393100,109.9441146850586,0.0030681062083455224,0.0030680740680513185,1.0030681062083455
DIS,2025-01-06,111.47000122070313,112.8499984741211,110.87000274658203,111.05000305175781,6274400,109.83531951904297,-9.895497028401534e-4,-9.895700497269955e-4,1.0020755204619187
DIS,2025-01-07,112.1500015258789,113.73999786376953,111.29000091552734,111.38999938964844,7878800,110.17159271240234,0.0030616125562512586,0.0030616508649006224,1.0051434874576768
DIS,2025-01-08,111,111.11000061035156,108.63999938964844,109.76000213623047,7805300,108.5594253540039,-0.014633240009581439,-0.014633245913900694,0.990434981561641
DIS,2025-01-10,110,110.54000091552734,107.62000274658203,108.6500015258789,8835500,107.4615707397461,-0.010112936860874111,-0.010112979124889843,0.9804187751283071
DIS,2025-01-13,107.93000030517578,108.61000061035156,106.72000122070313,108.08000183105469,6690200,106.8978042602539,-0.005246214768789614,-0.0052462005229558795,0.9752752876706303
DIS,2025-01-14,108.68000030517578,108.95999908447266,107.61000061035156,108.12000274658203,5501600,106.93736267089844,3.7005821511759684e-4,3.701046895787652e-4,0.975636196302834
DIS,2025-01-15,109.16999816894531,109.5999984741211,107.98999786376953,108.18000030517578,6296900,106.99671173095703,5.549890008158531e-4,5.549163620941489e-4,0.9761776636605799
DIS,2025-01-16,108.29000091552734,108.5999984741211,106.16000366210938,106.45999908447266,7872800,105.29552459716797,-0.01589943378883174,-0.015899438120271836,0.9606569915310721
DIS,2025-01-17,106.83000183105469,107.73999786376953,106.54000091552734,107.0199966430664,7144300,105.8493881225586,0.005260086100616013,0.005260168733886683,0.9657101300196842
DIS,2025-01-21,107.0999984741211,109.44999694824219,106.80000305175781,108.69999694824219,8643700,107.51101684570313,0.015698047505202428,0.015698003717743658,0.9808698935169885
DIS,2025-01-22,109.55000305175781,109.55000305175781,108.2300033569336,108.80999755859375,8781700,107.61981964111328,0.0010120153134287602,0.0010119651650399852,0.9818625488697089
DIS,2025-01-23,108.5,111.06999969482422,108.48999786376953,111.04000091552734,7608300,109.82542419433594,0.020494408563197952,0.02049447116045333,1.0019852410991477
DIS,2025-01-24,111.16000366210938,113.38999938964844,110.62999725341797,112.16000366210938,8304500,110.93318176269531,0.010086531206100258,0.010086479983317576,1.0120917965015461
DIS,2025-01-27,111.68000030517578,114.08000183105469,111.45999908447266,113.33999633789063,10176900,112.10025787353516,0.010520532200513522,0.010520619091062722,1.022739540836516
DIS,2025-01-28,112.8499984741211,112.95999908447266,111.55999755859375,112.13999938964844,6516800,110.91339111328125,-0.010587547100853745,-0.01058758590978548,1.011911237776004
DIS,2025-01-29,113.5,114.37999725341797,112.76000213623047,113.19000244140625,7607100,111.95191192626953,0.00936334920936277,0.0093633231449326,1.0213861160641793
DIS,2025-01-30,114.08999633789063,115.18000030517578,113.12000274658203,113.43000030517578,6236200,112.18928527832031,0.0021203153029409894,0.002120309732246639,1.0235517766762816
DIS,2025-01-31,113.30000305175781,114.01000213623047,112.76000213623047,113.05999755859375,7793400,111.82332611083984,-0.0032619796674218104,-0.00326194785847278,1.0202129715922101
DIS,2025-02-03,111.3499984741211,114.5999984741211,110.86000061035156,114,8870700,112.75304412841797,0.008314168876148331,0.008314191240974322,1.0286951945276648
DIS,2025-02-04,113.80000305175781,114.66000366210938,112.51000213623047,113.30000305175781,13521100,112.06070709228516,-0.006140295736444035,-0.006140324107387629,1.022378701810606
DIS,2025-02-05,115.69999694824219,118.58999633789063,110.2300033569336,110.54000091552734,23310000,109.33089447021484,-0.024360123123462363,-0.02436012411199706,0.9974734307556942
DIS,2025-02-06,111.87999725341797,112.68000030517578,109.1500015258789,112.08999633789063,12470800,110.86392974853516,0.014021976914658563,0.014022031929850964,1.0114599801747357
DIS,2025-02-07,111.61000061035156,112.55000305175781,110.80999755859375,110.86000061035156,8669300,109.64739227294922,-0.01097324872341554,-0.010973287248857488,1.0003609782384975
DIS,2025-02-10,111.13999938964844,111.37999725341797,108.69000244140625,109.27999877929688,8239500,108.08467864990234,-0.01425217317669314,-0.014252226432940773,0.9861036603374362
DIS,2025-02-11,108.37999725341797,109.05000305175781,107.69000244140625,109.0199966430664,7456700,107.8275146484375,-0.002379282657608006,-0.0023792289452305715,0.9837574409997916
DIS,2025-02-12,108.25,109.52999877929688,107.75,109.2300033569336,6521200,108.03522491455078,0.0019263197041172742,0.0019263137069684966,0.9856524723424614
DIS,2025-02-13,108.91999816894531,109.76000213623047,108.55999755859375,109.58999633789063,6553200,108.39128112792969,0.003295741862531676,0.003295733497147957,0.9889009284574684
DIS,2025-02-14,109.86000061035156,110.51000213623047,109.58999633789063,110.37999725341797,5964500,109.17264556884766,0.007208738865220665,0.007208695518992281,0.9960296570142926
DIS,2025-02-18,109.77999877929688,109.91999816894531,108.70999908447266,109.55999755859375,8362900,108.36161041259766,-0.007428922804096905,-0.007428879463926896,0.9886302295817423
DIS,2025-02-19,109.13999938964844,111.76000213623047,109.13999938964844,111.3499984741211,8452100,110.13202667236328,0.016338039394436787,0.01633808831156669,1.0047825092191798
DIS,2025-02-20,111.23999786376953,111.5199966430664,109.37999725341797,110.55000305175781,5970100,109.34078979492188,-0.007184439452796898,-0.0071845121987065275,0.9975637101184653
DIS,2025-02-21,111,111.76000213623047,107.91999816894531,108.66000366210938,9082100,107.4714584350586,-0.01709637696388855,-0.017096330506328195,0.9805089848847848
DIS,2025-02-24,108.83999633789063,111.55999755859375,108.6500015258789,111.19999694824219,7093300,109.9836654663086,0.02337557401594248,0.023375604643187886,1.0034289452342557
DIS,2025-02-25,111.43000030517578,111.9000015258789,109.06999969482422,110.52999877929688,7289000,109.32100677490234,-0.006025064618429554,-0.006025163555149704,0.9973832209992167
DIS,2025-02-26,110.05999755859375,113.25,110.05999755859375,111.83000183105469,7831600,110.60678100585938,0.011761456182017405,0.011761540451598274,1.0091139000496783
DIS,2025-02-27,112.31999969482422,113.12000274658203,111.05999755859375,111.30999755859375,7854700,110.09247589111328,-0.004649851573917951,-0.0046499531784549575,1.0044216701932698
DIS,2025-02-28,111.45999908447266,113.98999786376953,111,113.80000305175781,14609400,112.55523681640625,0.022369929510248854,0.022370007616371756,1.0268905121540597
DIS,2025-03-03,114.06999969482422,115.55000305175781,112,112.79000091552734,7884700,111.55628204345703,-0.008875240292716469,-0.00887523821744629,1.0177766121043819
DIS,2025-03-04,111.69999694824219,112.25,108.2699966430664,109.01000213623047,12658000,107.81763458251953,-0.0335135538084812,-0.03351359826770328,0.9836673008496079
DIS,2025-03-05,109.33999633789063,110.94000244140625,108.22000122070313,109.30999755859375,9956100,108.11434173583984,0.002751935288408003,0.002751999050402576,0.986374289606869
DIS,2025-03-06,108.37999725341797,108.83000183105469,105.0199966430664,105.43000030517578,11618800,104.27678680419922,-0.03549533641907643,-0.0354953557778479,0.9513626023621456
DIS,2025-03-07,105,105.7699966430664,103.30999755859375,105.51000213623047,12715900,104.35591888427734,7.588657313224445e-4,7.588146715651334e-4,0.95208455883914
DIS,2025-03-10,104.43000030517578,104.80000305175781,102.11000061035156,103.08000183105469,10947100,101.9524917602539,-0.023031057075819983,-0.023030994749087985,0.9301570450235089
DIS,2025-03-11,99.79000091552734,101.04000091552734,97.44999694824219,97.9000015258789,16906000,96.82915496826172,-0.05025219789664348,-0.050252233344598274,0.8834146091220304
DIS,2025-03-12,98.68000030517578,99.48999786376953,96.37999725341797,98.76000213623047,11891800,97.67974853515625,0.008784477848364336,0.008784480050536336,0.8911749451867843
DIS,2025-03-13,97.7699966430664,98.6500015258789,95.93000030517578,96.87000274658203,11059500,95.81041717529297,-0.01913734820058921,-0.0191372959575411,0.8741202199531038
DIS,2025-03-14,97.44000244140625,99.0999984741211,97.41999816894531,98.63999938964844,10199800,97.5610580444336,0.018271926172053865,0.0182718756362259,0.8900920800775864
DIS,2025-03-17,98.73999786376953,100.12000274658203,98.660003662109375,99.36000061035156,8332100,98.27318572998047,0.007299302609270031,0.007299282493494097,0.8965891315201874
DIS,2025-03-18,99.2699966430664,99.7300033569336,98.4800033569336,99.3499984741211,6727000,98.26329040527344,-1.0069201108653392e-4,-1.0066562166899384e-4,0.8964988521574162
DIS,2025-03-19,99.660003662109375,100.95999908447266,99.470001220703125,100.29000091552734,8614600,99.1930160522461,0.009461576577968644,0.009461524467472504,0.9049811446991646
DIS,2025-03-20,99.56999969482422,100.05000305175781,98.63999938964844,98.86000061035156,7836500,97.77864837646484,-0.014258742521109369,-0.01425865282801475,0.8920772515704404
